Instancias/Spd_RF2_600_712_5315.txt;600;712;155;159;156.97;
Instancias/Spd_RF2_600_712_5323.txt;600;712;154;158;155.78;
Instancias/Spd_RF2_600_749_5331.txt;600;749;140;145;142.6;
Instancias/Spd_RF2_600_749_5339.txt;600;749;142;147;144.73;
Instancias/Spd_RF2_600_749_5347.txt;600;749;145;149;147.39;
Instancias/Spd_RF2_600_749_5355.txt;600;749;147;149;147.95;
Instancias/Spd_RF2_600_749_5363.txt;600;749;141;146;143.62;
Instancias/Spd_RF2_600_787_5371.txt;600;787;133;139;135.46;
Instancias/Spd_RF2_600_787_5379.txt;600;787;130;135;132.13;
Instancias/Spd_RF2_600_787_5387.txt;600;787;131;137;133.89;
Instancias/Spd_RF2_600_787_5395.txt;600;787;133;139;135.65;
Instancias/Spd_RF2_600_787_5403.txt;600;787;131;136;133.24;
Instancias/Spd_RF2_60_107_1131.txt;60;107;5;9;6.66;
Instancias/Spd_RF2_60_107_1139.txt;60;107;5;8;6.59;
Instancias/Spd_RF2_60_107_1147.txt;60;107;4;9;6.52;
Instancias/Spd_RF2_60_107_1155.txt;60;107;5;10;7.13;
Instancias/Spd_RF2_60_107_1163.txt;60;107;5;11;7.06;
Instancias/Spd_RF2_60_119_1171.txt;60;119;3;9;5.64;
Instancias/Spd_RF2_60_119_1179.txt;60;119;4;8;5.58;
Instancias/Spd_RF2_60_119_1187.txt;60;119;3;7;5.11;
Instancias/Spd_RF2_60_119_1195.txt;60;119;3;8;5.27;
Instancias/Spd_RF2_60_119_1203.txt;60;119;4;9;5.92;
Instancias/Spd_RF2_60_71_1011.txt;60;71;11;14;11.86;
Instancias/Spd_RF2_60_71_1019.txt;60;71;14;14;14;
Instancias/Spd_RF2_60_71_1027.txt;60;71;14;15;14.09;
Instancias/Spd_RF2_60_71_1035.txt;60;71;12;13;12.14;
Instancias/Spd_RF2_60_71_1043.txt;60;71;16;16;16;
Instancias/Spd_RF2_60_83_1051.txt;60;83;8;12;9.84;
Instancias/Spd_RF2_60_83_1059.txt;60;83;7;11;8.85;
Instancias/Spd_RF2_60_83_1067.txt;60;83;8;13;9.84;
Instancias/Spd_RF2_60_83_1075.txt;60;83;10;13;11.47;
Instancias/Spd_RF2_60_83_1083.txt;60;83;8;12;9.6;
Instancias/Spd_RF2_60_95_1091.txt;60;95;7;10;8.49;
Instancias/Spd_RF2_60_95_1099.txt;60;95;6;10;7.94;
Instancias/Spd_RF2_60_95_1107.txt;60;95;4;9;6.63;
Instancias/Spd_RF2_60_95_1115.txt;60;95;7;10;8.03;
Instancias/Spd_RF2_60_95_1123.txt;60;95;5;9;7.38;
Instancias/Spd_RF2_700_740_5411.txt;700;740;217;219;218.31;
Instancias/Spd_RF2_700_740_5419.txt;700;740;215;217;215.98;
Instancias/Spd_RF2_700_740_5427.txt;700;740;217;218;217.9;
Instancias/Spd_RF2_700_740_5435.txt;700;740;216;217;216.89;
Instancias/Spd_RF2_700_740_5443.txt;700;740;216;218;217.36;
Instancias/Spd_RF2_700_780_5451.txt;700;780;201;205;203.15;
Instancias/Spd_RF2_700_780_5459.txt;700;780;202;204;203.32;
Instancias/Spd_RF2_700_780_5467.txt;700;780;202;204;203.18;
Instancias/Spd_RF2_700_780_5475.txt;700;780;198;201;199.31;
Instancias/Spd_RF2_700_780_5483.txt;700;780;202;205;203.48;
Instancias/Spd_RF2_700_821_5491.txt;700;821;183;185;183.82;
Instancias/Spd_RF2_700_821_5499.txt;700;821;181;185;182.98;
Instancias/Spd_RF2_700_821_5507.txt;700;821;185;189;187.5;
Instancias/Spd_RF2_700_821_5515.txt;700;821;185;189;186.32;
Instancias/Spd_RF2_700_821_5523.txt;700;821;186;190;188.09;
Instancias/Spd_RF2_700_861_5531.txt;700;861;169;174;171.95;
Instancias/Spd_RF2_700_861_5539.txt;700;861;171;176;173.43;
Instancias/Spd_RF2_700_861_5547.txt;700;861;169;173;171.09;
Instancias/Spd_RF2_700_861_5555.txt;700;861;169;174;171.66;
Instancias/Spd_RF2_700_861_5563.txt;700;861;166;170;167.74;
Instancias/Spd_RF2_700_902_5571.txt;700;902;162;168;165.37;
Instancias/Spd_RF2_700_902_5579.txt;700;902;157;165;159.92;
Instancias/Spd_RF2_700_902_5587.txt;700;902;162;167;164.3;
Instancias/Spd_RF2_700_902_5595.txt;700;902;156;162;159.1;
Instancias/Spd_RF2_700_902_5603.txt;700;902;159;166;162.48;
Instancias/Spd_RF2_800_1017_5771.txt;800;1017;184;190;185.94;
Instancias/Spd_RF2_800_1017_5779.txt;800;1017;179;185;182.12;
Instancias/Spd_RF2_800_1017_5787.txt;800;1017;183;190;186.58;
Instancias/Spd_RF2_800_1017_5795.txt;800;1017;185;190;187.21;
Instancias/Spd_RF2_800_1017_5803.txt;800;1017;182;188;185.17;
Instancias/Spd_RF2_800_843_5611.txt;800;843;248;251;249.24;
Instancias/Spd_RF2_800_843_5619.txt;800;843;246;248;246.71;
Instancias/Spd_RF2_800_843_5627.txt;800;843;248;249;248.73;
Instancias/Spd_RF2_800_843_5635.txt;800;843;249;250;249.61;
Instancias/Spd_RF2_800_843_5643.txt;800;843;248;249;248.2;
Instancias/Spd_RF2_800_886_5651.txt;800;886;231;234;233.1;
Instancias/Spd_RF2_800_886_5659.txt;800;886;232;234;233.21;
Instancias/Spd_RF2_800_886_5667.txt;800;886;230;231;230.16;
Instancias/Spd_RF2_800_886_5675.txt;800;886;231;233;232.09;
Instancias/Spd_RF2_800_886_5683.txt;800;886;230;233;231.24;
Instancias/Spd_RF2_800_930_5691.txt;800;930;213;217;215.53;
Instancias/Spd_RF2_800_930_5699.txt;800;930;211;215;213.51;
Instancias/Spd_RF2_800_930_5707.txt;800;930;212;217;214.38;
Instancias/Spd_RF2_800_930_5715.txt;800;930;214;219;216.7;
Instancias/Spd_RF2_800_930_5723.txt;800;930;212;217;214.22;
Instancias/Spd_RF2_800_973_5731.txt;800;973;203;208;204.79;
Instancias/Spd_RF2_800_973_5739.txt;800;973;191;197;194.47;
Instancias/Spd_RF2_800_973_5747.txt;800;973;201;206;203.73;
Instancias/Spd_RF2_800_973_5755.txt;800;973;199;203;201;
Instancias/Spd_RF2_800_973_5763.txt;800;973;201;206;202.83;
Instancias/Spd_RF2_80_106_1451.txt;80;106;11;17;13.69;
Instancias/Spd_RF2_80_106_1459.txt;80;106;12;16;13.68;
Instancias/Spd_RF2_80_106_1467.txt;80;106;13;17;14.72;
Instancias/Spd_RF2_80_106_1475.txt;80;106;13;16;14.16;
Instancias/Spd_RF2_80_106_1483.txt;80;106;12;15;13.3;
Instancias/Spd_RF2_80_120_1491.txt;80;120;9;12;10.54;
Instancias/Spd_RF2_80_120_1499.txt;80;120;10;14;11.87;
Instancias/Spd_RF2_80_120_1507.txt;80;120;9;14;11.38;
Instancias/Spd_RF2_80_120_1515.txt;80;120;11;15;12.58;
Instancias/Spd_RF2_80_120_1523.txt;80;120;11;16;12.86;
Instancias/Spd_RF2_80_133_1531.txt;80;133;7;12;9.57;
Instancias/Spd_RF2_80_133_1539.txt;80;133;8;13;9.82;
Instancias/Spd_RF2_80_133_1547.txt;80;133;5;12;8.5;
Instancias/Spd_RF2_80_133_1555.txt;80;133;6;11;8.75;
Instancias/Spd_RF2_80_133_1563.txt;80;133;8;13;9.93;
Instancias/Spd_RF2_80_147_1571.txt;80;147;4;11;7.47;
Instancias/Spd_RF2_80_147_1579.txt;80;147;5;10;7.27;
Instancias/Spd_RF2_80_147_1587.txt;80;147;5;11;7.94;
Instancias/Spd_RF2_80_147_1595.txt;80;147;6;12;8.5;
Instancias/Spd_RF2_80_147_1603.txt;80;147;5;9;6.94;
Instancias/Spd_RF2_80_93_1411.txt;80;93;17;17;17;
Instancias/Spd_RF2_80_93_1419.txt;80;93;16;18;16.69;
Instancias/Spd_RF2_80_93_1427.txt;80;93;18;18;18;
Instancias/Spd_RF2_80_93_1435.txt;80;93;16;18;16.73;
Instancias/Spd_RF2_80_93_1443.txt;80;93;17;20;18.29;
Instancias/Spd_RF2_900_1034_5891.txt;900;1034;245;249;246.93;
Instancias/Spd_RF2_900_1034_5899.txt;900;1034;245;250;247.42;
Instancias/Spd_RF2_900_1034_5907.txt;900;1034;244;248;245.67;
Instancias/Spd_RF2_900_1034_5915.txt;900;1034;245;251;247.62;
Instancias/Spd_RF2_900_1034_5923.txt;900;1034;246;249;247.24;
Instancias/Spd_RF2_900_1079_5931.txt;900;1079;228;233;230.49;
Instancias/Spd_RF2_900_1079_5939.txt;900;1079;230;235;232.42;
Instancias/Spd_RF2_900_1079_5947.txt;900;1079;232;236;234.2;
Instancias/Spd_RF2_900_1079_5955.txt;900;1079;229;233;230.92;
Instancias/Spd_RF2_900_1079_5963.txt;900;1079;230;234;231.77;
Instancias/Spd_RF2_900_1124_5971.txt;900;1124;218;222;219.92;
Instancias/Spd_RF2_900_1124_5979.txt;900;1124;217;222;219.02;
Instancias/Spd_RF2_900_1124_5987.txt;900;1124;210;215;211.93;
Instancias/Spd_RF2_900_1124_5995.txt;900;1124;211;217;213.63;
Instancias/Spd_RF2_900_1124_6003.txt;900;1124;208;217;212.34;
Instancias/Spd_RF2_900_944_5811.txt;900;944;282;284;282.35;
Instancias/Spd_RF2_900_944_5819.txt;900;944;282;284;282.65;
Instancias/Spd_RF2_900_944_5827.txt;900;944;281;284;282.24;
Instancias/Spd_RF2_900_944_5835.txt;900;944;283;285;284.21;
Instancias/Spd_RF2_900_944_5843.txt;900;944;282;283;282.32;
Instancias/Spd_RF2_900_989_5851.txt;900;989;263;267;264.43;
Instancias/Spd_RF2_900_989_5859.txt;900;989;264;267;265.44;
Instancias/Spd_RF2_900_989_5867.txt;900;989;266;268;267.02;
Instancias/Spd_RF2_900_989_5875.txt;900;989;264;268;266.51;
Instancias/Spd_RF2_900_989_5883.txt;900;989;260;264;262.13;
Instancias/Spd_RF2_20_27_211.txt;20;27;1;3;1.97;
Instancias/Spd_RF2_20_27_211.txt;20;27;1;3;1.95;
Instancias/Spd_RF2_20_27_211.txt;20;27;1;1;0.01;
Instancias/Spd_RF2_20_27_211.txt;20;27;2;2;0.02;
Instancias/Spd_RF2_20_27_211.txt;20;27;2;2;0.02;
Instancias/Spd_RF2_20_27_211.txt;20;27;2;2;0.02;
Instancias/Spd_RF2_20_27_211.txt;20;27;2;2;0.02;
Instancias/Spd_RF2_20_27_211.txt;20;27;2;2;0.02;
Instancias/Spd_RF2_20_27_211.txt;20;27;2;2;0.02;
Instancias/Spd_RF2_20_27_211.txt;20;27;2;2;0.02;
Instancias/Spd_RF2_20_27_211.txt;20;27;2;2;0.02;
Instancias/Spd_RF2_20_27_211.txt;20;27;2;2;0.02;
Instancias/Spd_RF2_20_27_211.txt;20;27;2;2;0.02;
Instancias/Spd_RF2_20_27_211.txt;20;27;2;2;0.02;
Instancias/Spd_RF2_20_27_211.txt;20;27;2;2;0.02;
Instancias/Spd_RF2_20_27_211.txt;20;27;2;2;0.02;
Instancias/Spd_RF2_20_27_211.txt;20;27;2;2;0.02;
Instancias/Spd_RF2_20_27_211.txt;20;27;2;2;0.02;
Instancias/Spd_RF2_20_27_211.txt;20;27;2;2;0.02;
Instancias/Spd_RF2_20_27_211.txt;20;27;2;2;0.02;
Instancias/Spd_RF2_20_27_211.txt;20;27;2;2;2;
Instancias/Spd_RF2_20_27_211.txt;20;27;1;3;2.04;
Instancias/Spd_RF2_20_27_211.txt;20;27;1;3;2.04;
Instancias/Spd_RF2_20_27_211.txt;20;27;1;3;2.04;
Instancias/Spd_RF2_20_27_211.txt;20;27;1;3;2.04;
Instancias/Spd_RF2_20_27_211.txt;20;27;2;2;2;
