Instancias/large/Spd_RF2_160_257_3195.txt;160;257;18;0.012318;
Instancias/large/Spd_RF2_160_257_3203.txt;160;257;16;0.011225;
Instancias/large/Spd_RF2_180_200_3411.txt;180;200;50;0.013332;
Instancias/large/Spd_RF2_180_200_3419.txt;180;200;49;0.014752;
Instancias/large/Spd_RF2_180_200_3427.txt;180;200;48;0.016749;
Instancias/large/Spd_RF2_180_200_3435.txt;180;200;47;0.01551;
Instancias/large/Spd_RF2_180_200_3443.txt;180;200;47;0.014677;
Instancias/large/Spd_RF2_180_221_3451.txt;180;221;38;0.014887;
Instancias/large/Spd_RF2_180_221_3459.txt;180;221;39;0.014575;
Instancias/large/Spd_RF2_180_221_3467.txt;180;221;39;0.01522;
Instancias/large/Spd_RF2_180_221_3475.txt;180;221;37;0.014647;
Instancias/large/Spd_RF2_180_221_3483.txt;180;221;40;0.017218;
Instancias/large/Spd_RF2_180_242_3491.txt;180;242;30;0.015589;
Instancias/large/Spd_RF2_180_242_3499.txt;180;242;31;0.014728;
Instancias/large/Spd_RF2_180_242_3507.txt;180;242;30;0.014347;
Instancias/large/Spd_RF2_180_242_3515.txt;180;242;29;0.017282;
Instancias/large/Spd_RF2_180_242_3523.txt;180;242;27;0.015622;
Instancias/large/Spd_RF2_180_263_3531.txt;180;263;24;0.014259;
Instancias/large/Spd_RF2_180_263_3539.txt;180;263;24;0.014409;
Instancias/large/Spd_RF2_180_263_3547.txt;180;263;25;0.014835;
Instancias/large/Spd_RF2_180_263_3555.txt;180;263;25;0.015874;
Instancias/large/Spd_RF2_180_263_3563.txt;180;263;27;0.012986;
Instancias/large/Spd_RF2_180_284_3571.txt;180;284;23;0.014421;
Instancias/large/Spd_RF2_180_284_3579.txt;180;284;23;0.014898;
Instancias/large/Spd_RF2_180_284_3587.txt;180;284;22;0.016158;
Instancias/large/Spd_RF2_180_284_3595.txt;180;284;26;0.015586;
Instancias/large/Spd_RF2_180_284_3603.txt;180;284;26;0.01757;
Instancias/large/Spd_RF2_200_222_3811.txt;200;222;53;0.018389;
Instancias/large/Spd_RF2_200_222_3819.txt;200;222;55;0.018018;
Instancias/large/Spd_RF2_200_222_3827.txt;200;222;52;0.020622;
