Instancias/Spd_RF2_400_549_4787.txt;400;549;62;78;67.95;
Instancias/Spd_RF2_400_549_4795.txt;400;549;64;70;66.92;
Instancias/Spd_RF2_400_549_4803.txt;400;549;66;75;69.81;
Instancias/Spd_RF2_40_50_611.txt;40;50;9;10;9.24;
Instancias/Spd_RF2_40_50_619.txt;40;50;7;8;7.05;
Instancias/Spd_RF2_40_50_627.txt;40;50;7;8;7.32;
Instancias/Spd_RF2_40_50_635.txt;40;50;8;9;8.98;
Instancias/Spd_RF2_40_50_643.txt;40;50;8;9;8.51;
Instancias/Spd_RF2_40_60_651.txt;40;60;4;7;4.96;
Instancias/Spd_RF2_40_60_659.txt;40;60;3;6;4.55;
Instancias/Spd_RF2_40_60_667.txt;40;60;4;6;5.4;
Instancias/Spd_RF2_40_60_675.txt;40;60;4;7;5.01;
Instancias/Spd_RF2_40_60_683.txt;40;60;5;6;5.91;
Instancias/Spd_RF2_40_71_691.txt;40;71;2;5;3.38;
Instancias/Spd_RF2_40_71_699.txt;40;71;3;6;4.24;
Instancias/Spd_RF2_40_71_707.txt;40;71;3;5;3.6;
Instancias/Spd_RF2_40_71_715.txt;40;71;3;6;4.92;
Instancias/Spd_RF2_40_71_723.txt;40;71;3;5;3.88;
Instancias/Spd_RF2_40_81_731.txt;40;81;1;4;2.6;
Instancias/Spd_RF2_40_81_739.txt;40;81;1;4;2.74;
Instancias/Spd_RF2_40_81_747.txt;40;81;2;5;4.12;
Instancias/Spd_RF2_40_81_755.txt;40;81;3;5;3.31;
Instancias/Spd_RF2_40_81_763.txt;40;81;2;5;3.09;
Instancias/Spd_RF2_40_92_771.txt;40;92;1;5;3.05;
Instancias/Spd_RF2_40_92_779.txt;40;92;2;5;3.03;
Instancias/Spd_RF2_40_92_787.txt;40;92;2;5;3.14;
Instancias/Spd_RF2_40_92_795.txt;40;92;1;5;2.77;
Instancias/Spd_RF2_40_92_803.txt;40;92;2;4;2.81;
Instancias/Spd_RF2_450_482_4811.txt;450;482;126;128;126.92;
Instancias/Spd_RF2_450_482_4819.txt;450;482;126;127;126.65;
Instancias/Spd_RF2_450_482_4827.txt;450;482;129;130;129.14;
Instancias/Spd_RF2_450_482_4835.txt;450;482;127;129;127.95;
Instancias/Spd_RF2_450_482_4843.txt;450;482;127;127;127;
Instancias/Spd_RF2_450_515_4851.txt;450;515;110;112;111.34;
Instancias/Spd_RF2_450_515_4859.txt;450;515;114;116;114.9;
Instancias/Spd_RF2_450_515_4867.txt;450;515;109;111;110.12;
Instancias/Spd_RF2_450_515_4875.txt;450;515;112;113;112.61;
Instancias/Spd_RF2_450_515_4883.txt;450;515;109;113;110.59;
Instancias/Spd_RF2_450_548_4891.txt;450;548;97;100;98.92;
Instancias/Spd_RF2_450_548_4899.txt;450;548;92;96;93.84;
Instancias/Spd_RF2_450_548_4907.txt;450;548;95;100;97.33;
Instancias/Spd_RF2_450_548_4915.txt;450;548;93;98;96.23;
Instancias/Spd_RF2_450_548_4923.txt;450;548;98;103;100.38;
Instancias/Spd_RF2_450_581_4931.txt;450;581;84;91;86.64;
Instancias/Spd_RF2_450_581_4939.txt;450;581;84;89;85.42;
Instancias/Spd_RF2_450_581_4947.txt;450;581;83;89;86.58;
Instancias/Spd_RF2_450_581_4955.txt;450;581;83;91;85.54;
Instancias/Spd_RF2_450_581_4963.txt;450;581;83;88;86.01;
Instancias/Spd_RF2_450_614_4971.txt;450;614;73;81;77;
Instancias/Spd_RF2_450_614_4979.txt;450;614;75;88;81.98;
Instancias/Spd_RF2_450_614_4987.txt;450;614;73;81;76.88;
Instancias/Spd_RF2_450_614_4995.txt;450;614;75;82;79.73;
Instancias/Spd_RF2_450_614_5003.txt;450;614;77;83;79.84;
Instancias/Spd_RF2_500_534_5011.txt;500;534;143;145;144.28;
Instancias/Spd_RF2_500_534_5019.txt;500;534;143;145;144.2;
Instancias/Spd_RF2_500_534_5027.txt;500;534;142;145;143.73;
Instancias/Spd_RF2_500_534_5035.txt;500;534;147;147;147;
Instancias/Spd_RF2_500_534_5043.txt;500;534;141;144;142.39;
Instancias/Spd_RF2_500_568_5051.txt;500;568;124;128;124.9;
Instancias/Spd_RF2_500_568_5059.txt;500;568;124;126;125.08;
Instancias/Spd_RF2_500_568_5067.txt;500;568;125;129;126.79;
Instancias/Spd_RF2_500_568_5075.txt;500;568;125;128;125.68;
Instancias/Spd_RF2_500_568_5083.txt;500;568;123;126;124.25;
Instancias/Spd_RF2_500_603_5091.txt;500;603;113;117;114.55;
Instancias/Spd_RF2_500_603_5099.txt;500;603;110;114;111.44;
Instancias/Spd_RF2_500_603_5107.txt;500;603;111;116;114.27;
Instancias/Spd_RF2_500_603_5115.txt;500;603;111;115;112.72;
Instancias/Spd_RF2_500_603_5123.txt;500;603;107;115;110.26;
Instancias/Spd_RF2_500_637_5131.txt;500;637;100;106;102.75;
Instancias/Spd_RF2_500_637_5139.txt;500;637;98;105;101.71;
Instancias/Spd_RF2_500_637_5147.txt;500;637;96;100;97.93;
Instancias/Spd_RF2_500_637_5155.txt;500;637;94;101;97.03;
Instancias/Spd_RF2_500_637_5163.txt;500;637;91;98;95.04;
Instancias/Spd_RF2_500_672_5171.txt;500;672;87;94;91.23;
Instancias/Spd_RF2_500_672_5179.txt;500;672;85;93;89.42;
Instancias/Spd_RF2_500_672_5187.txt;500;672;79;88;83.49;
Instancias/Spd_RF2_500_672_5195.txt;500;672;86;93;89.72;
Instancias/Spd_RF2_500_672_5203.txt;500;672;85;95;89.34;
Instancias/Spd_RF2_600_637_5211.txt;600;637;185;188;187.13;
Instancias/Spd_RF2_600_637_5219.txt;600;637;185;186;185.8;
Instancias/Spd_RF2_600_637_5227.txt;600;637;186;189;188.3;
Instancias/Spd_RF2_600_637_5235.txt;600;637;185;185;185;
Instancias/Spd_RF2_600_637_5243.txt;600;637;184;184;184;
Instancias/Spd_RF2_600_674_5251.txt;600;674;169;171;169.52;
Instancias/Spd_RF2_600_674_5259.txt;600;674;170;172;170.76;
Instancias/Spd_RF2_600_674_5267.txt;600;674;171;172;171.58;
Instancias/Spd_RF2_600_674_5275.txt;600;674;170;173;171.13;
Instancias/Spd_RF2_600_674_5283.txt;600;674;173;174;173.74;
Instancias/Spd_RF2_600_712_5291.txt;600;712;153;158;155.3;
Instancias/Spd_RF2_600_712_5299.txt;600;712;156;159;157.98;
Instancias/Spd_RF2_600_712_5307.txt;600;712;154;156;155.11;
